# SYSTEM: Lorenz Attractor--- 
#	t			x[0] 			 x[1] 			 x[2] 			 y[0] 			 y[1] 			 y[2] 
 13.341000 	    6.084064 	   10.770385 	   12.905614 	    6.084064 	   10.770385 	   12.905614 
 13.342000 	    6.131099 	   10.851668 	   12.937186 	    6.131099 	   10.851668 	   12.937186 
 13.343000 	    6.178476 	   10.933384 	   12.969685 	    6.178476 	   10.933384 	   12.969685 
 13.344000 	    6.226197 	   11.015528 	   13.003122 	    6.226197 	   11.015528 	   13.003122 
 13.345000 	    6.274263 	   11.098098 	   13.037508 	    6.274263 	   11.098098 	   13.037508 
 13.346000 	    6.322674 	   11.181088 	   13.072857 	    6.322674 	   11.181088 	   13.072857 
 13.347000 	    6.371431 	   11.264493 	   13.109179 	    6.371431 	   11.264493 	   13.109179 
 13.348000 	    6.420535 	   11.348309 	   13.146487 	    6.420535 	   11.348309 	   13.146487 
 13.349000 	    6.469987 	   11.432530 	   13.184793 	    6.469987 	   11.432530 	   13.184793 
 13.350000 	    6.519786 	   11.517150 	   13.224109 	    6.519786 	   11.517150 	   13.224109 
 13.351000 	    6.569934 	   11.602165 	   13.264447 	    6.569934 	   11.602165 	   13.264447 
 13.352000 	    6.620431 	   11.687567 	   13.305820 	    6.620431 	   11.687567 	   13.305820 
 13.353000 	    6.671277 	   11.773351 	   13.348241 	    6.671277 	   11.773351 	   13.348241 
 13.354000 	    6.722473 	   11.859510 	   13.391720 	    6.722473 	   11.859510 	   13.391720 
 13.355000 	    6.774018 	   11.946037 	   13.436273 	    6.774018 	   11.946037 	   13.436273 
 13.356000 	    6.825913 	   12.032926 	   13.481910 	    6.825913 	   12.032926 	   13.481910 
 13.357000 	    6.878158 	   12.120167 	   13.528645 	    6.878158 	   12.120167 	   13.528645 
 13.358000 	    6.930753 	   12.207755 	   13.576490 	    6.930753 	   12.207755 	   13.576490 
 13.359000 	    6.983698 	   12.295681 	   13.625459 	    6.983698 	   12.295681 	   13.625459 
 13.360000 	    7.036993 	   12.383936 	   13.675564 	    7.036993 	   12.383936 	   13.675564 
 13.361000 	    7.090637 	   12.472512 	   13.726818 	    7.090637 	   12.472512 	   13.726818 
 13.362000 	    7.144630 	   12.561400 	   13.779235 	    7.144630 	   12.561400 	   13.779235 
 13.363000 	    7.198972 	   12.650590 	   13.832827 	    7.198972 	   12.650590 	   13.832827 
 13.364000 	    7.253662 	   12.740073 	   13.887607 	    7.253662 	   12.740073 	   13.887607 
 13.365000 	    7.308700 	   12.829840 	   13.943588 	    7.308700 	   12.829840 	   13.943588 
 13.366000 	    7.364085 	   12.919878 	   14.000784 	    7.364085 	   12.919878 	   14.000784 
 13.367000 	    7.419816 	   13.010179 	   14.059208 	    7.419816 	   13.010179 	   14.059208 
 13.368000 	    7.475892 	   13.100731 	   14.118872 	    7.475892 	   13.100731 	   14.118872 
 13.369000 	    7.532312 	   13.191521 	   14.179791 	    7.532312 	   13.191521 	   14.179791 
 13.370000 	    7.589076 	   13.282540 	   14.241976 	    7.589076 	   13.282540 	   14.241976 
 13.371000 	    7.646181 	   13.373774 	   14.305442 	    7.646181 	   13.373774 	   14.305442 
 13.372000 	    7.703627 	   13.465210 	   14.370202 	    7.703627 	   13.465210 	   14.370202 
 13.373000 	    7.761412 	   13.556836 	   14.436268 	    7.761412 	   13.556836 	   14.436268 
 13.374000 	    7.819535 	   13.648639 	   14.503653 	    7.819535 	   13.648639 	   14.503653 
 13.375000 	    7.877994 	   13.740605 	   14.572371 	    7.877994 	   13.740605 	   14.572371 
 13.376000 	    7.936787 	   13.832719 	   14.642435 	    7.936787 	   13.832719 	   14.642435 
 13.377000 	    7.995912 	   13.924967 	   14.713857 	    7.995912 	   13.924967 	   14.713857 
 13.378000 	    8.055367 	   14.017334 	   14.786651 	    8.055367 	   14.017334 	   14.786651 
 13.379000 	    8.115150 	   14.109804 	   14.860829 	    8.115150 	   14.109804 	   14.860829 
 13.380000 	    8.175259 	   14.202361 	   14.936404 	    8.175259 	   14.202361 	   14.936404 
 13.381000 	    8.235692 	   14.294990 	   15.013388 	    8.235692 	   14.294990 	   15.013388 
 13.382000 	    8.296444 	   14.387673 	   15.091795 	    8.296444 	   14.387673 	   15.091795 
 13.383000 	    8.357515 	   14.480393 	   15.171636 	    8.357515 	   14.480393 	   15.171636 
 13.384000 	    8.418901 	   14.573133 	   15.252924 	    8.418901 	   14.573133 	   15.252924 
 13.385000 	    8.480599 	   14.665874 	   15.335670 	    8.480599 	   14.665874 	   15.335670 
 13.386000 	    8.542605 	   14.758597 	   15.419888 	    8.542605 	   14.758597 	   15.419888 
 13.387000 	    8.604917 	   14.851284 	   15.505589 	    8.604917 	   14.851284 	   15.505589 
 13.388000 	    8.667532 	   14.943915 	   15.592784 	    8.667532 	   14.943915 	   15.592784 
 13.389000 	    8.730444 	   15.036469 	   15.681485 	    8.730444 	   15.036469 	   15.681485 
 13.390000 	    8.793651 	   15.128927 	   15.771703 	    8.793651 	   15.128927 	   15.771703 
 13.391000 	    8.857148 	   15.221267 	   15.863450 	    8.857148 	   15.221267 	   15.863450 
 13.392000 	    8.920932 	   15.313468 	   15.956735 	    8.920932 	   15.313468 	   15.956735 
 13.393000 	    8.984997 	   15.405507 	   16.051571 	    8.984997 	   15.405507 	   16.051571 
 13.394000 	    9.049340 	   15.497362 	   16.147967 	    9.049340 	   15.497362 	   16.147967 
 13.395000 	    9.113956 	   15.589010 	   16.245934 	    9.113956 	   15.589010 	   16.245934 
 13.396000 	    9.178840 	   15.680428 	   16.345481 	    9.178840 	   15.680428 	   16.345481 
 13.397000 	    9.243986 	   15.771591 	   16.446617 	    9.243986 	   15.771591 	   16.446617 
 13.398000 	    9.309390 	   15.862475 	   16.549353 	    9.309390 	   15.862475 	   16.549353 
 13.399000 	    9.375046 	   15.953055 	   16.653697 	    9.375046 	   15.953055 	   16.653697 
 13.400000 	    9.440948 	   16.043305 	   16.759658 	    9.440948 	   16.043305 	   16.759658 
 13.401000 	    9.507091 	   16.133199 	   16.867243 	    9.507091 	   16.133199 	   16.867243 
 13.402000 	    9.573468 	   16.222710 	   16.976461 	    9.573468 	   16.222710 	   16.976461 
 13.403000 	    9.640074 	   16.311811 	   17.087319 	    9.640074 	   16.311811 	   17.087319 
 13.404000 	    9.706901 	   16.400475 	   17.199825 	    9.706901 	   16.400475 	   17.199825 
 13.405000 	    9.773943 	   16.488673 	   17.313985 	    9.773943 	   16.488673 	   17.313985 
 13.406000 	    9.841193 	   16.576377 	   17.429805 	    9.841193 	   16.576377 	   17.429805 
 13.407000 	    9.908644 	   16.663557 	   17.547290 	    9.908644 	   16.663557 	   17.547290 
 13.408000 	    9.976289 	   16.750184 	   17.666447 	    9.976289 	   16.750184 	   17.666447 
 13.409000 	   10.044120 	   16.836228 	   17.787280 	   10.044120 	   16.836228 	   17.787280 
 13.410000 	   10.112129 	   16.921657 	   17.909793 	   10.112129 	   16.921657 	   17.909793 
 13.411000 	   10.180308 	   17.006441 	   18.033990 	   10.180308 	   17.006441 	   18.033990 
 13.412000 	   10.248648 	   17.090548 	   18.159875 	   10.248648 	   17.090548 	   18.159875 
 13.413000 	   10.317143 	   17.173945 	   18.287448 	   10.317143 	   17.173945 	   18.287448 
 13.414000 	   10.385781 	   17.256600 	   18.416714 	   10.385781 	   17.256600 	   18.416714 
 13.415000 	   10.454556 	   17.338480 	   18.547673 	   10.454556 	   17.338480 	   18.547673 
 13.416000 	   10.523457 	   17.419552 	   18.680326 	   10.523457 	   17.419552 	   18.680326 
 13.417000 	   10.592475 	   17.499780 	   18.814672 	   10.592475 	   17.499780 	   18.814672 
 13.418000 	   10.661600 	   17.579131 	   18.950712 	   10.661600 	   17.579131 	   18.950712 
 13.419000 	   10.730822 	   17.657570 	   19.088445 	   10.730822 	   17.657570 	   19.088445 
 13.420000 	   10.800131 	   17.735061 	   19.227867 	   10.800131 	   17.735061 	   19.227867 
 13.421000 	   10.869517 	   17.811568 	   19.368977 	   10.869517 	   17.811568 	   19.368977 
 13.422000 	   10.938969 	   17.887056 	   19.511771 	   10.938969 	   17.887056 	   19.511771 
 13.423000 	   11.008475 	   17.961487 	   19.656244 	   11.008475 	   17.961487 	   19.656244 
 13.424000 	   11.078025 	   18.034824 	   19.802393 	   11.078025 	   18.034824 	   19.802393 
 13.425000 	   11.147607 	   18.107031 	   19.950210 	   11.147607 	   18.107031 	   19.950210 
 13.426000 	   11.217210 	   18.178070 	   20.099689 	   11.217210 	   18.178070 	   20.099689 
 13.427000 	   11.286820 	   18.247901 	   20.250823 	   11.286820 	   18.247901 	   20.250823 
 13.428000 	   11.356427 	   18.316488 	   20.403604 	   11.356427 	   18.316488 	   20.403604 
 13.429000 	   11.426017 	   18.383791 	   20.558021 	   11.426017 	   18.383791 	   20.558021 
 13.430000 	   11.495578 	   18.449772 	   20.714064 	   11.495578 	   18.449772 	   20.714064 
 13.431000 	   11.565097 	   18.514391 	   20.871723 	   11.565097 	   18.514391 	   20.871723 
 13.432000 	   11.634560 	   18.577608 	   21.030986 	   11.634560 	   18.577608 	   21.030986 
 13.433000 	   11.703953 	   18.639385 	   21.191838 	   11.703953 	   18.639385 	   21.191838 
 13.434000 	   11.773264 	   18.699681 	   21.354267 	   11.773264 	   18.699681 	   21.354267 
 13.435000 	   11.842477 	   18.758456 	   21.518256 	   11.842477 	   18.758456 	   21.518256 
 13.436000 	   11.911578 	   18.815670 	   21.683790 	   11.911578 	   18.815670 	   21.683790 
 13.437000 	   11.980554 	   18.871283 	   21.850852 	   11.980554 	   18.871283 	   21.850852 
 13.438000 	   12.049388 	   18.925255 	   22.019423 	   12.049388 	   18.925255 	   22.019423 
 13.439000 	   12.118066 	   18.977544 	   22.189484 	   12.118066 	   18.977544 	   22.189484 
 13.440000 	   12.186572 	   19.028111 	   22.361014 	   12.186572 	   19.028111 	   22.361014 
 13.441000 	   12.254891 	   19.076914 	   22.533993 	   12.254891 	   19.076914 	   22.533993 
 13.442000 	   12.323007 	   19.123914 	   22.708396 	   12.323007 	   19.123914 	   22.708396 
 13.443000 	   12.390904 	   19.169070 	   22.884201 	   12.390904 	   19.169070 	   22.884201 
 13.444000 	   12.458565 	   19.212341 	   23.061383 	   12.458565 	   19.212341 	   23.061383 
 13.445000 	   12.525974 	   19.253688 	   23.239915 	   12.525974 	   19.253688 	   23.239915 
 13.446000 	   12.593114 	   19.293070 	   23.419770 	   12.593114 	   19.293070 	   23.419770 
 13.447000 	   12.659968 	   19.330447 	   23.600919 	   12.659968 	   19.330447 	   23.600919 
 13.448000 	   12.726518 	   19.365780 	   23.783334 	   12.726518 	   19.365780 	   23.783334 
 13.449000 	   12.792747 	   19.399029 	   23.966982 	   12.792747 	   19.399029 	   23.966982 
 13.450000 	   12.858637 	   19.430156 	   24.151833 	   12.858637 	   19.430156 	   24.151833 
 13.451000 	   12.924171 	   19.459121 	   24.337852 	   12.924171 	   19.459121 	   24.337852 
 13.452000 	   12.989330 	   19.485885 	   24.525005 	   12.989330 	   19.485885 	   24.525005 
 13.453000 	   13.054096 	   19.510412 	   24.713257 	   13.054096 	   19.510412 	   24.713257 
 13.454000 	   13.118450 	   19.532663 	   24.902570 	   13.118450 	   19.532663 	   24.902570 
 13.455000 	   13.182374 	   19.552601 	   25.092907 	   13.182374 	   19.552601 	   25.092907 
 13.456000 	   13.245849 	   19.570191 	   25.284227 	   13.245849 	   19.570191 	   25.284227 
 13.457000 	   13.308855 	   19.585395 	   25.476491 	   13.308855 	   19.585395 	   25.476491 
 13.458000 	   13.371373 	   19.598178 	   25.669657 	   13.371373 	   19.598178 	   25.669657 
 13.459000 	   13.433384 	   19.608507 	   25.863681 	   13.433384 	   19.608507 	   25.863681 
 13.460000 	   13.494869 	   19.616346 	   26.058520 	   13.494869 	   19.616346 	   26.058520 
 13.461000 	   13.555807 	   19.621663 	   26.254127 	   13.555807 	   19.621663 	   26.254127 
 13.462000 	   13.616179 	   19.624425 	   26.450457 	   13.616179 	   19.624425 	   26.450457 
 13.463000 	   13.675965 	   19.624601 	   26.647461 	   13.675965 	   19.624601 	   26.647461 
 13.464000 	   13.735145 	   19.622161 	   26.845091 	   13.735145 	   19.622161 	   26.845091 
 13.465000 	   13.793699 	   19.617073 	   27.043297 	   13.793699 	   19.617073 	   27.043297 
 13.466000 	   13.851606 	   19.609310 	   27.242027 	   13.851606 	   19.609310 	   27.242027 
 13.467000 	   13.908846 	   19.598844 	   27.441229 	   13.908846 	   19.598844 	   27.441229 
 13.468000 	   13.965399 	   19.585647 	   27.640851 	   13.965399 	   19.585647 	   27.640851 
 13.469000 	   14.021244 	   19.569695 	   27.840836 	   14.021244 	   19.569695 	   27.840836 
 13.470000 	   14.076361 	   19.550963 	   28.041130 	   14.076361 	   19.550963 	   28.041130 
 13.471000 	   14.130730 	   19.529428 	   28.241677 	   14.130730 	   19.529428 	   28.241677 
 13.472000 	   14.184329 	   19.505067 	   28.442419 	   14.184329 	   19.505067 	   28.442419 
 13.473000 	   14.237138 	   19.477860 	   28.643297 	   14.237138 	   19.477860 	   28.643297 
 13.474000 	   14.289136 	   19.447788 	   28.844253 	   14.289136 	   19.447788 	   28.844253 
 13.475000 	   14.340304 	   19.414832 	   29.045225 	   14.340304 	   19.414832 	   29.045225 
 13.476000 	   14.390620 	   19.378975 	   29.246154 	   14.390620 	   19.378975 	   29.246154 
 13.477000 	   14.440064 	   19.340203 	   29.446976 	   14.440064 	   19.340203 	   29.446976 
 13.478000 	   14.488616 	   19.298501 	   29.647630 	   14.488616 	   19.298501 	   29.647630 
 13.479000 	   14.536255 	   19.253858 	   29.848051 	   14.536255 	   19.253858 	   29.848051 
 13.480000 	   14.582961 	   19.206263 	   30.048176 	   14.582961 	   19.206263 	   30.048176 
 13.481000 	   14.628714 	   19.155706 	   30.247941 	   14.628714 	   19.155706 	   30.247941 
 13.482000 	   14.673494 	   19.102180 	   30.447279 	   14.673494 	   19.102180 	   30.447279 
 13.483000 	   14.717281 	   19.045680 	   30.646125 	   14.717281 	   19.045680 	   30.646125 
 13.484000 	   14.760056 	   18.986200 	   30.844412 	   14.760056 	   18.986200 	   30.844412 
 13.485000 	   14.801798 	   18.923740 	   31.042074 	   14.801798 	   18.923740 	   31.042074 
 13.486000 	   14.842488 	   18.858297 	   31.239042 	   14.842488 	   18.858297 	   31.239042 
 13.487000 	   14.882108 	   18.789873 	   31.435251 	   14.882108 	   18.789873 	   31.435251 
 13.488000 	   14.920637 	   18.718471 	   31.630631 	   14.920637 	   18.718471 	   31.630631 
 13.489000 	   14.958058 	   18.644095 	   31.825114 	   14.958058 	   18.644095 	   31.825114 
 13.490000 	   14.994352 	   18.566752 	   32.018633 	   14.994352 	   18.566752 	   32.018633 
 13.491000 	   15.029500 	   18.486451 	   32.211118 	   15.029500 	   18.486451 	   32.211118 
 13.492000 	   15.063485 	   18.403201 	   32.402502 	   15.063485 	   18.403201 	   32.402502 
 13.493000 	   15.096288 	   18.317015 	   32.592715 	   15.096288 	   18.317015 	   32.592715 
 13.494000 	   15.127894 	   18.227906 	   32.781689 	   15.127894 	   18.227906 	   32.781689 
 13.495000 	   15.158283 	   18.135891 	   32.969356 	   15.158283 	   18.135891 	   32.969356 
 13.496000 	   15.187440 	   18.040987 	   33.155648 	   15.187440 	   18.040987 	   33.155648 
 13.497000 	   15.215349 	   17.943214 	   33.340496 	   15.215349 	   17.943214 	   33.340496 
 13.498000 	   15.241992 	   17.842593 	   33.523834 	   15.241992 	   17.842593 	   33.523834 
 13.499000 	   15.267356 	   17.739148 	   33.705593 	   15.267356 	   17.739148 	   33.705593 
 13.500000 	   15.291423 	   17.632905 	   33.885708 	   15.291423 	   17.632905 	   33.885708 
 13.501000 	   15.314180 	   17.523890 	   34.064112 	   15.314180 	   17.523890 	   34.064112 
 13.502000 	   15.335613 	   17.412133 	   34.240739 	   15.335613 	   17.412133 	   34.240739 
 13.503000 	   15.355706 	   17.297665 	   34.415525 	   15.355706 	   17.297665 	   34.415525 
 13.504000 	   15.374447 	   17.180519 	   34.588404 	   15.374447 	   17.180519 	   34.588404 
 13.505000 	   15.391823 	   17.060730 	   34.759314 	   15.391823 	   17.060730 	   34.759314 
 13.506000 	   15.407821 	   16.938334 	   34.928192 	   15.407821 	   16.938334 	   34.928192 
 13.507000 	   15.422430 	   16.813370 	   35.094976 	   15.422430 	   16.813370 	   35.094976 
 13.508000 	   15.435636 	   16.685877 	   35.259605 	   15.435636 	   16.685877 	   35.259605 
 13.509000 	   15.447431 	   16.555899 	   35.422019 	   15.447431 	   16.555899 	   35.422019 
 13.510000 	   15.457802 	   16.423478 	   35.582160 	   15.457802 	   16.423478 	   35.582160 
 13.511000 	   15.466741 	   16.288660 	   35.739970 	   15.466741 	   16.288660 	   35.739970 
 13.512000 	   15.474238 	   16.151493 	   35.895393 	   15.474238 	   16.151493 	   35.895393 
 13.513000 	   15.480283 	   16.012024 	   36.048374 	   15.480283 	   16.012024 	   36.048374 
 13.514000 	   15.484870 	   15.870303 	   36.198859 	   15.484870 	   15.870303 	   36.198859 
 13.515000 	   15.487990 	   15.726384 	   36.346795 	   15.487990 	   15.726384 	   36.346795 
 13.516000 	   15.489636 	   15.580318 	   36.492133 	   15.489636 	   15.580318 	   36.492133 
 13.517000 	   15.489801 	   15.432162 	   36.634821 	   15.489801 	   15.432162 	   36.634821 
 13.518000 	   15.488481 	   15.281970 	   36.774814 	   15.488481 	   15.281970 	   36.774814 
 13.519000 	   15.485669 	   15.129800 	   36.912063 	   15.485669 	   15.129800 	   36.912063 
 13.520000 	   15.481362 	   14.975711 	   37.046525 	   15.481362 	   14.975711 	   37.046525 
 13.521000 	   15.475555 	   14.819764 	   37.178156 	   15.475555 	   14.819764 	   37.178156 
 13.522000 	   15.468245 	   14.662018 	   37.306916 	   15.468245 	   14.662018 	   37.306916 
 13.523000 	   15.459430 	   14.502537 	   37.432765 	   15.459430 	   14.502537 	   37.432765 
 13.524000 	   15.449107 	   14.341384 	   37.555664 	   15.449107 	   14.341384 	   37.555664 
 13.525000 	   15.437275 	   14.178623 	   37.675579 	   15.437275 	   14.178623 	   37.675579 
